time_s,wind_W,hydro_W,vibration_W,piezo_W,solar_W,total_W,storage_V,soc,load_W
76980.0,0.0,0.3683997233674683,0.001170632817885362,0.002341265635770724,0.0,0.31612487854795573,5.5,1.0,0.005
77040.0,10.45049626935009,0.34429600468385224,0.0019720037772653735,0.003944007554530747,0.0,9.180602042560876,5.5,1.0,0.005
77100.0,0.0,0.46530629789580125,0.02777195241664707,0.05554390483329414,0.0,0.46632883187388113,5.5,1.0,0.005
77160.0,0.0,0.3428007058751229,0.013051449762066444,0.02610289952413289,0.0,0.3246617968871239,5.5,1.0,0.005
77220.0,8.952771935556132,0.4737729236591559,0.011386490982322767,0.022772981964645535,0.0,8.04159868233792,5.5,1.0,0.005
77280.0,26.374352841261178,0.5010755338963144,0.01495439807701526,0.02990879615403052,0.0,22.88224783398026,5.5,1.0,0.005
77340.0,30.663063786895922,0.4219547846762394,0.0011313578193416175,0.002262715638683235,0.0,26.42515074827566,5.5,1.0,0.005
77400.0,13.984899460354503,0.5642942107140068,0.0024226331173947406,0.004845266234789481,0.0,12.37299233485759,5.5,1.0,0.005
77460.0,15.858774838805413,0.3977676280929305,0.027104557865800093,0.054209115731600185,0.0,13.88717771942138,5.5,1.0,0.005
77520.0,17.15770169924663,0.22976898986090455,0.01034119479911534,0.02068238959823068,0.0,14.805720132479147,5.5,1.0,0.005
77580.0,6.188709502817293,0.3999962479165383,0.027075178480461596,0.05415035696092319,0.0,5.6694415932489335,5.5,1.0,0.005
77640.0,1.2355917988004856,0.0815990450551257,0.024648074134051054,0.04929614826810211,0.0,1.1824648063190997,5.5,1.0,0.005
77700.0,14.95890345787145,0.42184272402222095,0.019956927189781978,0.039913854379563955,0.0,13.124524418943565,5.5,1.0,0.005
77760.0,0.0,0.5183334957571971,0.0032799526425781795,0.006559905285156359,0.0,0.44894735063219193,5.5,1.0,0.005
77820.0,0.0,0.09078844217201411,0.010292525397673133,0.020585050795346265,0.0,0.10341611561027847,5.5,1.0,0.005
77880.0,15.952209647520625,0.5232556105286487,0.0021773686939385644,0.004354737387877129,0.0,14.009697759511425,5.5,1.0,0.005
77940.0,0.0,0.056029281755527266,0.0006739447669807654,0.0013478895339615307,0.0,0.04934344864799913,5.49681545737934,0.9988423197515521,0.005
78000.0,0.6399767365711564,0.2559661605141535,0.012420491539615688,0.024840983079231375,0.0,0.7932237159485332,5.5,1.0,0.005
78060.0,3.9262835553390554,0.37410827621520304,0.028079215896856566,0.05615843179371313,0.0,3.7269350573581037,5.5,1.0,0.005
78120.0,21.127844724076397,0.36254127539069586,0.027654122804630622,0.055308245609261245,0.0,18.33734611269884,5.5,1.0,0.005
78180.0,11.274329237013582,0.5765814158303416,0.0011013057082946297,0.0022026114165892593,0.0,10.076082384473485,5.5,1.0,0.005
78240.0,2.220744918255325,0.3619258326793105,0.027796152804758265,0.05559230560951653,0.0,2.2661503279465736,5.5,1.0,0.005
78300.0,1.5598057202867355,0.19375645167060757,0.0005204703823723712,0.0010409407647447423,0.0,1.4918550456387911,5.5,1.0,0.005
78360.0,0.0,0.5024889269864246,0.0007944938285413904,0.0015889876570827808,0.0,0.4291415472012414,5.5,1.0,0.005
78420.0,1.1309935382741854,0.40558782536615084,0.0032150825232035818,0.0064301650464071635,0.0,1.314292619528455,5.5,1.0,0.005
78480.0,0.0,0.2401492656895987,0.01360785462627946,0.02721570925255892,0.0,0.23882690513317148,5.5,1.0,0.005
78540.0,0.0,0.11689633332711306,0.006299257254398183,0.012598514508796366,0.0,0.11542498932676147,5.5,1.0,0.005
78600.0,0.0,0.4948755023752494,0.015919590544226977,0.031839181088453954,0.0,0.46123913290674073,5.5,1.0,0.005
78660.0,0.6787124683284629,0.5322003808307738,0.03315992120875583,0.06631984241751165,0.0,1.1138337208676787,5.5,1.0,0.005
78720.0,1.9577919412001423,0.35409232756809883,0.02427429053160169,0.04854858106320338,0.0,2.0270010693085894,5.5,1.0,0.005
78780.0,0.0,0.2738635288799365,0.023735692480141405,0.04747138496028281,0.0,0.29331001537230655,5.5,1.0,0.005
78840.0,0.8848089549484465,0.42035367970702336,0.01513925058806758,0.03027850117613516,0.0,1.1479933284567216,5.5,1.0,0.005
78900.0,22.077927598883694,0.477215082714664,0.014222291264728699,0.028444582529457398,0.0,19.20813812208366,5.5,1.0,0.005
78960.0,14.059965025606774,0.0327892188576012,0.0272510883113799,0.0545021766227598,0.0,12.048331382988737,5.5,1.0,0.005
79020.0,22.01229264226779,0.41841775422550526,0.00469980651749767,0.00939961303499534,0.0,19.078088343638917,5.5,1.0,0.005
79080.0,1.873591019488154,0.25553417761364866,0.0014977318601188227,0.0029954637202376454,0.0,1.8135756337798352,5.5,1.0,0.005
79140.0,1.758543776203199,0.23274420223492784,0.009070975628650627,0.018141951257301253,0.0,1.7157257695254668,5.5,1.0,0.005
79200.0,1.0485336636130855,0.3231000711648851,0.009323600471936165,0.01864720094387233,0.0,1.1896638557647121,5.5,1.0,0.005
79260.0,0.0,0.340609579963139,0.007903036560221979,0.015806073120443957,0.0,0.3096708861972342,5.5,1.0,0.005
79320.0,1.212747108162974,0.047000369028990595,0.0026905695878785703,0.005381139175757141,0.0,1.0776463080622602,5.5,1.0,0.005
79380.0,5.932700802871018,0.2373368455703646,0.001041559078371484,0.002083118156742968,0.0,5.247187976825023,5.5,1.0,0.005
79440.0,14.315621635644339,0.5762295926210873,0.0037867722537814966,0.007573544507562993,0.0,12.667729813272755,5.5,1.0,0.005
79500.0,0.8534194635341582,0.024868429966817138,0.004036848182451631,0.008073696364903262,0.0,0.7568386723410807,5.5,1.0,0.005
79560.0,8.451051426932409,0.16360052787322066,0.02881331366863395,0.0576266273372679,0.0,7.395928111439802,5.5,1.0,0.005
79620.0,7.713132046893483,0.37873889409589995,0.0007631054558756752,0.0015262109117513505,0.0,6.880036218753459,5.5,1.0,0.005
79680.0,0.0,0.09479884937365525,0.019795867021081968,0.039591734042163935,0.0,0.13105848287136598,5.5,1.0,0.005
79740.0,13.301226068175971,0.010531982653283829,0.019213509958426484,0.03842701991685297,0.0,11.363988793598853,5.5,1.0,0.005
79800.0,17.969110119612473,0.20804665708709427,0.007813808103220896,0.01562761620644179,0.0,15.470508470857846,5.5,1.0,0.005
79860.0,10.441821561742954,0.01576946804391072,0.03353203766245114,0.06706407532490229,0.0,8.974459071358085,5.5,1.0,0.005
79920.0,0.0,0.4418240900551648,0.030218215200428066,0.06043643040085613,0.0,0.45260692530798163,5.5,1.0,0.005
79980.0,2.5122121631637966,0.19544758572047263,0.010210414443326935,0.02042082888665387,0.0,2.327547343382113,5.5,1.0,0.005
80040.0,0.6819224346903895,0.3102543088395071,0.019904272905574234,0.03980854581114847,0.0,0.8941061279096264,5.5,1.0,0.005
80100.0,3.892789563648775,0.4783136306258275,0.029132008184993296,0.05826401636998659,0.0,3.789724336005145,5.5,1.0,0.005
80160.0,0.0,0.21782503499805925,0.020122692306749734,0.04024538461349947,0.0,0.23646414513056216,5.5,1.0,0.005
80220.0,0.0,0.4114827693594556,0.006530098561492683,0.013060197122985366,0.0,0.3664121052873436,5.5,1.0,0.005
80280.0,22.167540357519876,0.5485068546719327,0.00034979671919041814,0.0006995934383808363,0.0,19.309532111996973,5.5,1.0,0.005
80340.0,13.085304109969675,0.346557077101241,0.01270589893708346,0.02541179787416692,0.0,11.449482051299842,5.5,1.0,0.005
80400.0,6.07055564027453,0.4144143526960619,0.01214607065349674,0.02429214130699348,0.0,5.543196974191419,5.5,1.0,0.005
80460.0,23.26312962342192,0.41423715818531404,0.03408396699169835,0.0681679339833967,0.0,20.212675880194983,5.5,1.0,0.005
80520.0,22.667290217749116,0.13488930978761585,0.0012001422021663262,0.0024002844043326524,0.0,19.384912961021744,5.5,1.0,0.005
80580.0,3.9965708920877785,0.22135392375600826,0.002040112475568234,0.004080224951136468,0.0,3.590438380279918,5.5,1.0,0.005
80640.0,6.809287629637488,0.1839139949043174,0.021892865174501955,0.04378573034900391,0.0,6.000048187055515,5.5,1.0,0.005
80700.0,13.324650169275086,0.5618758736138657,0.002971260192056696,0.005942520384113392,0.0,11.811123849945355,5.5,1.0,0.005
80760.0,0.0,0.2998212335054043,0.0018689764724810398,0.0037379529449620796,0.0,0.25961393848442027,5.5,1.0,0.005
80820.0,3.131214135507067,0.09972726871278215,0.0003507311602268846,0.0007014623204537692,0.0,2.7471945580454507,5.5,1.0,0.005
80880.0,23.319875358275386,0.3040298324439584,0.01116266076774053,0.02232532153548106,0.0,20.10878419706918,5.5,1.0,0.005
80940.0,0.0,0.27012157951889426,0.0316293520077526,0.0632587040155052,0.0,0.31025819021082923,5.5,1.0,0.005
81000.0,5.781037443170082,0.16067313973396213,0.014085699274821568,0.028171398549643137,0.0,5.086372528619234,5.5,1.0,0.005
81060.0,1.5713025128218427,0.2143995069968234,0.015157812495058865,0.03031562499011773,0.0,1.5564991387082663,5.5,1.0,0.005
81120.0,20.95831652685944,0.102242848312553,0.007740301940345159,0.015480603880690318,0.0,17.921213238844075,5.5,1.0,0.005
81180.0,1.8392479155522519,0.2943498664198985,0.024878911959987402,0.049757823919974804,0.0,1.8769993401742957,5.5,1.0,0.005
81240.0,0.0,0.2967114790543045,0.025648803964242517,0.051297607928485034,0.0,0.3176092073049772,5.5,1.0,0.005
81300.0,0.0,0.19932573078767776,0.03199617785959,0.06399235571918,0.0,0.2510171247114806,5.5,1.0,0.005
81360.0,5.87676533303592,0.5151323779792436,0.029752077362735975,0.05950415472547195,0.0,5.508980851637866,5.5,1.0,0.005
81420.0,26.83416648657844,0.25144635654937986,0.022068063991939387,0.044136127983878774,0.0,23.07904447983809,5.5,1.0,0.005
81480.0,4.052741986378148,0.00765145830640337,0.015082056812648324,0.030164113625296647,0.0,3.4897936728541223,5.5,1.0,0.005
81540.0,0.0,0.37760761044523333,0.0004568688465188757,0.0009137376930377514,0.0,0.32213148443707146,5.5,1.0,0.005
81600.0,5.464328871739412,0.3860896854805966,0.017597378235879115,0.03519475647175823,0.0,5.017729088138499,5.5,1.0,0.005
81660.0,3.1267214527355223,0.5729108452457056,0.018033930770403724,0.03606786154080745,0.0,3.1906739767485734,5.5,1.0,0.005
81720.0,0.0,0.4329936068543857,0.023486297412263563,0.04697259482452713,0.0,0.42793462422749995,5.5,1.0,0.005
81780.0,7.693698209220827,0.5522899133489694,0.018268116202432395,0.03653623240486479,0.0,7.055673600500529,5.5,1.0,0.005
81840.0,24.929941280014788,0.516105422668521,0.013345389716171174,0.026690779432342347,0.0,21.663170441057048,5.5,1.0,0.005
81900.0,0.0,0.4621405882953734,0.005094278336265374,0.010188556672530748,0.0,0.4058099098085441,5.5,1.0,0.005
81960.0,1.4041630096848807,0.20474273057982112,0.008146431791578305,0.01629286358315661,0.0,1.388343280293521,5.5,1.0,0.005
82020.0,0.0,0.20828393925737662,0.01459349348830148,0.02918698697660296,0.0,0.21425475676393888,5.5,1.0,0.005
82080.0,0.0,0.26920897396861837,0.00043171945677975264,0.0008634389135595053,0.0,0.229928512488114,5.5,1.0,0.005
82140.0,4.132363995863194,0.0796372747008504,0.0109137185880036,0.0218274371760072,0.0,3.6080310623788474,5.5,1.0,0.005
82200.0,15.805197839767729,0.33620681204226105,0.007064042776428045,0.01412808555285609,0.0,13.73820726311838,5.5,1.0,0.005
82260.0,27.956708533051508,0.4836515021925456,0.011727435590262765,0.02345487118052553,0.0,24.204210990712618,5.5,1.0,0.005
82320.0,24.700678709255815,0.31709063771624374,0.013445690064278608,0.026891380128557216,0.0,21.29939045459016,5.5,1.0,0.005
82380.0,4.245030260671441,0.5350864077567915,0.029738511163254575,0.05947702232650915,0.0,4.138932371630297,5.5,1.0,0.005
82440.0,1.1526842640853712,0.47618642119929666,0.022960927222603584,0.04592185444520717,0.0,1.4430904469096066,5.5,1.0,0.005
82500.0,8.003115802896847,0.13486810338321806,0.014219042922565478,0.028438085845130957,0.0,6.953544879790597,5.5,1.0,0.005
82560.0,12.751923249317551,0.27764692079661957,0.0016354301851929215,0.003270860370385843,0.0,11.079304991569286,5.5,1.0,0.005
82620.0,2.569758824191808,0.5818468067547813,0.009695642012724597,0.019391284025449193,0.0,2.7035886734370482,5.5,1.0,0.005
82680.0,18.69356603488492,0.3980773884610392,0.001014794003624321,0.002029588007248642,0.0,16.23048463455331,5.5,1.0,0.005
82740.0,0.0,0.4757292626059739,0.00675695828730527,0.01351391657461054,0.0,0.42160011684770626,5.5,1.0,0.005
82800.0,0.0,0.4966804691235253,0.018981144445358887,0.037962288890717774,0.0,0.4705803170906616,5.5,1.0,0.005
82860.0,0.5484788045995534,0.48765884312884555,0.00617645199138787,0.01235290398277574,0.0,0.8964669531471781,5.5,1.0,0.005
82920.0,0.0,0.26631464707171815,0.0017065521252659387,0.0034131042505318775,0.0,0.23071915793038855,5.5,1.0,0.005
82980.0,3.9538866477188948,0.5715620275438288,0.01200814549173254,0.02401629098346508,0.0,3.8772521449772333,5.5,1.0,0.005
83040.0,0.0,0.5846240281782572,0.0056462942905763395,0.011292588581152679,0.0,0.5113284743924883,5.5,1.0,0.005
83100.0,4.88440268569102,0.30837797544458573,0.01723168115258217,0.03446336230516434,0.0,4.457804348904349,5.5,1.0,0.005
83160.0,3.305157771822777,0.07055609399491748,0.0067513078175070245,0.013502615635014049,0.0,2.8865726208796834,5.5,1.0,0.005
83220.0,3.493302376311895,0.09071068698034879,0.023326826180864107,0.046653652361728214,0.0,3.1058945105596103,5.5,1.0,0.005
83280.0,0.0,0.5298869938343782,0.015429374327590506,0.030858748655181012,0.0,0.48974884929457724,5.5,1.0,0.005
83340.0,0.8215489759133582,0.5026497110812753,0.027535139027822685,0.05507027805564537,0.0,1.1957834884663863,5.5,1.0,0.005
83400.0,0.0,0.5248374016693086,0.022167100878127077,0.04433420175625415,0.0,0.5026378986581364,5.5,1.0,0.005
83460.0,13.040173590349882,0.5089516646574558,0.019371231171865674,0.03874246234373135,0.0,11.566153106244494,5.5,1.0,0.005
83520.0,5.525853108752683,0.44380085808702113,0.008489920862752185,0.01697984172550437,0.0,5.095855170013767,5.5,1.0,0.005
83580.0,26.095349833890133,0.5212616806478647,0.027242833026373106,0.05448566605274621,0.0,22.69358901157455,5.5,1.0,0.005
83640.0,4.027717585599408,0.3341910198710637,0.01893332396444731,0.03786664792889462,0.0,3.755902290759241,5.5,1.0,0.005
83700.0,2.8477027217556574,0.40076623905675307,0.0033495689678048196,0.006699137935609639,0.0,2.7697400175584512,5.5,1.0,0.005
83760.0,14.825645466303873,0.23853491113601105,0.010989870410215936,0.021979740820431873,0.0,12.832577490369951,5.5,1.0,0.005
83820.0,0.7219483341474694,0.14040091694922363,0.0006839414699357556,0.0013678829398715113,0.0,0.7347409141805253,5.5,1.0,0.005
83880.0,0.0,0.13323568606869254,0.0017819629423799122,0.0035639258847598243,0.0,0.11779433866145744,5.5,1.0,0.005
83940.0,0.0,0.14105582722579402,0.02515677492019787,0.05031354984039574,0.0,0.18404722918842947,5.5,1.0,0.005
84000.0,5.642956666990974,0.201825331527386,0.006560905031145426,0.013121810062290852,0.0,4.984795006570027,5.5,1.0,0.005
84060.0,0.0,0.19643266984729962,0.027562560420470398,0.055125120840940796,0.0,0.23725229844240417,5.5,1.0,0.005
84120.0,28.133134377956416,0.2667939318512982,0.013194672207401935,0.02638934441480387,0.0,24.17358547746543,5.5,1.0,0.005
84180.0,15.074126986160246,0.36132381380794815,0.0029571586281367723,0.005914317256273545,0.0,13.127673934474714,5.5,1.0,0.005
84240.0,5.609595784520825,0.0987359346920507,0.0032068817232510875,0.006413763446502175,0.0,4.860259509725234,5.5,1.0,0.005
84300.0,2.011987499672971,0.4660170553422283,0.00424780350977943,0.00849560701955886,0.0,2.1171357707128573,5.5,1.0,0.005
84360.0,19.13207642520853,0.27316711596287707,0.010197088756574605,0.02039417751314921,0.0,16.52045958632496,5.5,1.0,0.005
84420.0,1.0126313097962396,0.4964366962487685,0.018627626389515543,0.037255252779031085,0.0,1.3302082524315215,5.5,1.0,0.005
84480.0,0.0,0.23369069674754256,0.02891506066190145,0.0578301213238029,0.0,0.2723704969232599,5.5,1.0,0.005
84540.0,0.0,0.06274368886437351,0.0322778697185091,0.0645557394370182,0.0,0.1356407033169157,5.5,1.0,0.005
84600.0,3.1035124063006494,0.14709196447496783,0.010234400487062341,0.020468800974124682,0.0,2.7891114364012832,5.5,1.0,0.005
84660.0,1.3001819706004385,0.1303551300870924,0.011297778013168292,0.022595556026336585,0.0,1.2447658695179804,5.5,1.0,0.005
84720.0,0.0,0.4178542386947506,0.004019584534115805,0.00803916906823161,0.0,0.3654260434525333,5.5,1.0,0.005
84780.0,0.0,0.5777170877911316,0.00465681734069019,0.00931363468138038,0.0,0.5029344088412219,5.5,1.0,0.005
84840.0,14.57706403864814,0.1475016737623125,0.0005547456495945534,0.0011094912991891069,0.0,12.51729545695535,5.5,1.0,0.005
84900.0,0.0,0.2477045685554149,0.002755965013903375,0.00551193002780675,0.0,0.21757659405755625,5.5,1.0,0.005
84960.0,0.0,0.41340702155103276,0.0009280887499006489,0.0018561774998012979,0.0,0.3537625946306245,5.5,1.0,0.005
85020.0,24.935625307838418,0.4242110408009634,0.012692905537333241,0.025385811074666483,0.0,21.58822780546367,5.5,1.0,0.005
85080.0,1.6651642505395947,0.3366551623851749,0.006182715841810931,0.012365431683621862,0.0,1.717312426382672,5.5,1.0,0.005
85140.0,27.146210881999476,0.48840517608486206,0.00967014349598588,0.01934028699197176,0.0,23.51408251528645,5.5,1.0,0.005
85200.0,0.0,0.3663030824325037,0.028823537945210875,0.05764707589042175,0.0,0.3848576418279158,5.5,1.0,0.005
85260.0,0.0,0.5128030614940954,0.020920667863488104,0.04184133572697621,0.0,0.4892303053218758,5.5,1.0,0.005
85320.0,7.340195636384009,0.07146731731341086,0.0033450700953097092,0.0066901401906194185,0.0,6.308443439385846,5.5,1.0,0.005
85380.0,0.0,0.4077437871369088,0.018163144927291635,0.03632628985458327,0.0,0.3928982386309661,5.5,1.0,0.005
85440.0,26.977507258061443,0.23576787866308152,0.004051760271978147,0.008103520543956294,0.0,23.14161585490939,5.5,1.0,0.005
85500.0,20.72118186323984,0.15384795190677533,0.026610925658309095,0.05322185131661819,0.0,17.811633203303312,5.5,1.0,0.005
85560.0,0.0,0.11795613466614277,0.0064999705148688905,0.012999941029737781,0.0,0.11683763927913703,5.5,1.0,0.005
85620.0,0.0,0.5217295354219396,0.002917998092452358,0.005835996184904716,0.0,0.45091100024440217,5.5,1.0,0.005
85680.0,11.433840989839139,0.30964529006314795,0.03223548897139561,0.06447097794279122,0.0,10.064163834794002,5.5,1.0,0.005
85740.0,9.089647505148214,0.21673113427778487,0.00507710117860371,0.01015420235720742,0.0,7.923368451517537,5.5,1.0,0.005
85800.0,0.0,0.19585557901147546,0.003817484448730493,0.007634968897460986,0.0,0.1762118275040169,5.5,1.0,0.005
85860.0,0.0,0.475694020733144,0.0015720178189136964,0.003144035637827393,0.0,0.4083485630614023,5.5,1.0,0.005
85920.0,14.485379871432752,0.3830776208453788,0.0030880195052330195,0.006176039010466039,0.0,12.646063318174754,5.5,1.0,0.005
85980.0,22.72964294489045,0.3907358916235801,0.027560307093747856,0.05512061418749571,0.0,19.72260079412598,5.5,1.0,0.005
86040.0,1.9932052277984014,0.1513119468455434,0.002813213971963543,0.005626427943927086,0.0,1.8300132940758596,5.5,1.0,0.005
